1.432894e+00, 7.247027e-01, &FE`o{Dfo}? : &FD`o{Fas}? : &FJbWyEfo}? : &FJawyFbS}?
1.432910e+00, 1.617323e+00, &FJbgaFFHy? : &FJbgIJbDu? : &FJbgIFbKr? : &FJbWaJF`m? : &FJbWaFFgj? : &FJbWIJbcf?
1.433053e+00, 1.767598e+00, &FF?oqMbhm? : &FF?oiMbwf? : &FBa_sMbh]? : &FBa_kMbwV?
1.433054e+00, 1.722039e+00, &FJ@waFEll? : &FJ@wIFclf? : &FIbg_NFd\? : &FIbgGNddV?
1.433075e+00, 2.795249e+00, &FEA_iKrOq? : &FEAOqKr_i? : &FDA_iUaWq? : &FDAOqUagi? : &FDAOiYaoe? : &FCa_qUbGY? : &FCa_iYbOU? : &FCaOqYb_M? : &FBA_mCqWq? : &FBAOuCqgi? : &FBAOmGqoe? : &FAa_uCrGY? : &FAa_mGrOU? : &FAaOuGr_M? : &F@a_mQaWU? : &F@aOuQagM?
1.433103e+00, 1.032951e+00, &FEa_gMfdz? : &FE_oiIfdn? : &FBa_kEelz? : &FB_omAeln?
1.433291e+00, 1.838967e+00, &FHb_}?bhx? : &FHao}@`hj? : &FLBO{HBpx? : &FL@o}@BXx?
1.433308e+00, 9.636226e-01, &FJbwaNbgu?
1.433313e+00, 1.697571e+00, &FIb?qMFXt? : &FIaOqNDXf? : &FBbGQMa\t? : &FBaWQN_\f?
1.433337e+00, 1.733009e+00, &FJ``tBBHw? : &FJ``lBBWp? : &FJ``\B`Hq? : &FJ`PtBBgh? : &FJ`P\B`gb? : &FM@`{HbPw? : &FM@P{Hboh? : &FL@P{J_pi? : &FK``{J`PY? : &FK`P{J`oJ?
1.433469e+00, 1.669052e+00, &FJbGOMbgq? : &FJag_NBWq? : &FJ`WQIbge? : &FJ_waJBWe?
1.433472e+00, 1.846834e+00, &FJBWYEagy? : &FJAwiFAWy? : &FIbWYIb_]? : &FIawiJBO]?
1.433490e+00, 9.299725e-01, &FD`_[CFxz?
1.433490e+00, 1.216186e+00, &FD`_[CFwy?
1.433562e+00, 2.495306e+00, &FKb_qIB`w? : &FKb_iIBop? : &FKb_YI``q? : &FKaoqJ@`i? : &FKaoiJ@ob? : &FIb_]?bgp? : &FIaou@Bgh? : &FIao]@`gb? : &FHb_uAAhw? : &FHb_mAAwp? : &FHb_]A_hq? : &FHaouB?hi? : &FHaomB?wb? : &FEbgQGb`w? : &FEbgIGbop? : &FEawaHBoh? : &FEawQH``i? : &FEawIH`ob? : &FDbgaIApw? : &FDbgII_pq? : &FDawaJ?pi? : &FBbgU?ahw? : &FBbgM?awp? : &FBawe@Awh? : &FBawU@_hi? : &FBawM@_wb?
1.433681e+00, 2.627587e+00, &FE@_WLbWq? : &FD@OoNAwi? : &FC`_oNBWY? : &FB@O[Hawe? : &FA`_[HbWU? : &F@`OsJAwM? : &FE?oYSpod? : &FD?oqUOpk? : &FC_oqUPoL? : &FBA_[Sops? : &FAa_[SpoT? : &F@a_sUOp[? : &FK`gaMAWs? : &FK`WQM_ge? : &FK_waN?We?
1.433790e+00, 2.138472e+00, &FFAOgMBox? : &FFAOWM``y? : &FF?oiIBP{? : &FF?oiEBWx? : &FF?oYE`Hy? : &FBaOkIBo\? : &FBaO[I``]? : &FBaO[E`gZ? : &FB_omABW\? : &FB_o]A`H]?
1.433824e+00, 1.284947e+00, &FFBO}Bapj? : &FFb_]VPXx?
1.433853e+00, 1.720760e+00, &FIbOqJb@u? : &FIbOqFbGr? : &FBbWaJaPu? : &FBbWaFaWr?
1.433939e+00, 1.818615e+00, &FI@oiHfKs? : &FHBOgNckq? : &FG`oiJdKU? : &FBBW_Lekw? : &FA`waHfK[? : &F@bW_NckY?
1.433958e+00, 2.479804e+00, &FEA_W[bgw? : &FE?oYWbgk? : &FE?oYKpgi? : &FDA_g]Aww? : &FD?oiYAwk? : &FD?oiMOwi? : &FCa_W]`gY? : &FC_oYY`gM? : &FBA_kKQww? : &FB?omGQwk? : &FAa_[Wbg[? : &FAa_[KpgY? : &FA_o]GpgM? : &F@a_kYAw[? : &F@a_kMOwY? : &F@_omIOwM?
1.434121e+00, 8.551292e-01, &FCaoqMc|r? : &FAaouGe|t?
1.434163e+00, 1.532455e+00, &FE`osJapu? : &FE`osFawr?
1.434182e+00, 1.585204e+00, &FDb?W^BS{? : &FD`OYVDWm? : &FD`OYNPSm? : &FDb?YUFWy? : &FDb?YMRSy? : &FDaOYZBSm?
1.434218e+00, 1.645009e+00, &FFA_kMaxr? : &FF?omIaxf? : &FEa_sMbhZ? : &FE_ouIbhN?
1.434229e+00, 1.513772e+00, &FFa_kMbou? : &FF_ouEbgm?
1.434273e+00, 1.904553e+00, &FF?okHddk? : &FF?okDdkh? : &FD`_kIdd[? : &FD`_kEdkX?
1.434353e+00, 7.399679e-01, &FE`o[Dfc}? : &FD`okFEs}?
1.434479e+00, 1.480609e+00, &FJaW_NF[r? : &FJbG_NFTt?
1.434560e+00, 8.732454e-01, &FIbOqJfDu? : &FIbOqFfKr? : &FBbWaJeTu? : &FBbWaFe[r?
1.434610e+00, 2.144788e+00, &FE@OWKbgx? : &FE?oWL`Hy? : &FD@OgMAwx? : &FD@OWM_hy? : &FC`OWM`gZ? : &FB@O[Gah{? : &FA`O[Gbg\? : &FA_o[H`H]? : &F@`OkIAw\? : &F@`O[I_h]? : &FIbGWKbgx? : &FIaggLBWx? : &FIagWL`Hy? : &FIaWWL`gj? : &FI`gYGbH{? : &FI`WYGbgl? : &FI_wiHBWl? : &FI_wYH`Hm? : &FHbGWM_hy? : &FH`WYI_hm?
1.434652e+00, 8.653141e-01, &FC_oqMc|f? : &FAa_sKe|t?
1.434662e+00, 7.325171e-01, &FHbOyEfc}? : &FIaoyFFS}?
1.434714e+00, 2.504330e+00, &FM@`hJBPp? : &FM@PpJB`h? : &FM@PXJ``b? : &FJ@`lBAXp? : &FJ@PtBAhh? : &FJ@P\B_hb? : &FI``tBBHX? : &FI``\B`HR? : &FM@`kHbPp? : &FM@_|@bHp? : &FM@PsHb`h? : &FL@PkJ_pb? : &FL@O|B_hb? : &FK``kJ`PR? : &FK`_|B`HR? : &FK`PsJ``J?
1.434770e+00, 1.563475e+00, &FD@_WUBp\? : &FD?oWV@pN? : &FB@_[CRp\? : &FB?o[DPpN?
1.434808e+00, 1.687866e+00, &FI@oiHfkd? : &FH@oiJcle? : &FG`oiJdkF? : &FJB?gMfkp? : &FJA_gNdLq? : &FJAOgNdkb? : &FJ@_iIfLs? : &FJ@OiIfkd? : &FJ?oiJdLe? : &FB`gaIfL[? : &FB`WaIfkL? : &FB_waJdLM?
1.434819e+00, 1.821946e+00, &FJBW_NEd{? : &FJBWGNcdu? : &FJ@waFEL{? : &FJ@wIFcLu? : &FIbW_NFc\? : &FIbWGNdcV? : &FI`waFFK\? : &FI`wIFdKV?
1.434969e+00, 1.777692e+00, &FFBOsFEsw? : &FFBO[Fcsq? : &FE`ouBFS[? : &FE`o]BdSU?
1.435015e+00, 1.850509e+00, &FEaO[Gbor? : &FE_o]?bWr? : &FDaOsIApy? : &FD_ouAAXy?
1.435040e+00, 1.681926e+00, &FF@okFAo{? : &FE`o[F`_]?
1.435102e+00, 7.342060e-01, &FJbWYEfc}? : &FJawiFFS}?
1.435122e+00, 1.530058e+00, &FFB?mMahl? : &FEa_mN`HN?
1.435193e+00, 1.603451e+00, &FHBOgNEky? : &FG`oiJFK]? : &FBBWGLeky? : &FA`wIHfK]?
1.435288e+00, 1.512009e+00, &FEA_qMe\q? : &FEAOqMe{b? : &FAa_uIe\U? : &FAaOuIe{F?
1.435441e+00, 1.709546e+00, &FJbG_NB_k? : &FJbGGN`_e? : &FIBoYH``s? : &FHBoqF?hw? : &FHBoiJ?ps? : &FHBoiF?wp?
1.435462e+00, 1.744917e+00, &FEAoqMatt? : &FAaouEcxV?
1.435462e+00, 1.616298e+00, &FJbgaFFKw? : &FJbgIFdKq? : &FJbWaJFck? : &FJbWIJdce?
1.435519e+00, 1.779057e+00, &FE`_kHfD{? : &FE`_kDfKx? : &FE`OkHfcl? : &FD`_kFcLy? : &FD`OkJcdm? : &FD`OkFckj?
1.435565e+00, 1.009244e+00, &FEa_iMfD}? : &FEaOiMfcn? : &FBa_mEeL}? : &FBaOmEekn?
1.435582e+00, 1.810067e+00, &FE`O[Gb_{? : &FE_o[D`Gy? : &FD`OkIAo{? : &FD`O[E_gy? : &FIbWYGb_{? : &FIawiHBO{? : &FIawYD`Gy? : &FHbWYE_gy?
1.435641e+00, 8.683592e-01, &FJbwaFFpv?
1.435790e+00, 1.036536e+00, &FIAOgLF`n? : &FI?oiDFHn? : &FHAOgNAdn? : &FH@OiEEhn? : &FH?oiFALn? : &FG`_iEFH^? : &FB@WICehn? : &FB?wIDaLn?
1.435812e+00, 1.772634e+00, &FE?oYSp`l? : &FD?oiUOpl? : &FAa_[Sp`\? : &F@a_kUOp\?
1.435836e+00, 1.567761e+00, &FIB?oLfLp? : &FI@OqHfLd? : &FGb?oNF[R? : &FGb?oNdLR? : &FBBGOLe\q? : &FBBG_Le\p? : &FAbGOLf[R? : &FA`WQHf[F?
1.435856e+00, 2.129418e+00, &FFAO[E_pr? : &FFA_kEApx? : &FEa_[E``Z? : &FE_o]A``N?
1.436107e+00, 2.037666e+00, &FE`_kGf`{? : &FE`_kCfgx? : &FE_okHd`m? : &FE_okHbcl? : &FE_okDdgj? : &FD`_kIad{? : &FD`_kEchy? : &FD`_kEakx? : &FD_okJ_dm? : &FD_okF_kj?
1.436120e+00, 1.742035e+00, &FJBWiIed{? : &FJBWiEekx? : &FJAwiFcLy? : &FIbWiIfc\? : &FIawiJdD]? : &FIawiFdKZ?
1.436173e+00, 2.674785e+00, &FFAOsMOpw? : &FFAO[Y_ps? : &FFAO[U_wp? : &FFA_kMOpw? : &FFA_[U_hw? : &FF?ouEOXw? : &FF?o]Q_Xs? : &FF?omIOpk? : &FF?omEOwh? : &FF?o]Q_hk?
1.436262e+00, 1.869647e+00, &FEaosDd`y? : &FEaosDbcx? : &FEaokDdor? : &FEbOsDFox? : &FEbO[Ddor? : &FE`ou?f`{? : &FE`om?fot? : &FE`ou@FP{? : &FE`o]@dPu? : &FE`o]@bSt?
1.436303e+00, 1.017361e+00, &FE?oiKfH}? : &FD?oiMaL}? : &FC_oiMbK^? : &FBAOkKeh}? : &FAaOkKfg^? : &F@aOkMak^?
1.436307e+00, 1.485631e+00, &FFaO[E`or? : &FFa_kEBox? : &FFa_[E``y? : &FF_o]A``m?
1.436351e+00, 2.387243e+00, &FFA_YU`Ps? : &FFAOYU`od? : &FBa_uEPP[? : &FBaOuEPoL?
1.436467e+00, 1.753562e+00, &FE`OsIepu? : &FE`OsEewr? : &FE_osJaTu? : &FE_osFa[r?
1.436528e+00, 1.582022e+00, &FJbgqEbgw? : &FJbgiIbos? : &FJawqF`gi? : &FJawiJ`oe?
1.436662e+00, 1.906697e+00, &FEA_mEEXZ? : &FEA_uEE\X? : &FEA_]EaLZ? : &FEA_]Ec\R?
1.436872e+00, 1.837865e+00, &FFA_kMAxx? : &FF?omIAxl? : &FEa_[M`hZ? : &FE_o]I`hN?
1.436924e+00, 1.936924e+00, &FIb?wMbgx? : &FIa_wN`Hy? : &FIaOwN`gj? : &FI`_yIbH{? : &FI`OyIbgl? : &FI_oyJ`Hm? : &FK`_xJBHy? : &FK`OxJBgj? : &FI``[HbHy? : &FI`P[Hbgj? : &FH``kJAXy? : &FH`PkJAwj?
1.436996e+00, 1.411130e+00, &FFBO[^Op{? : &FFB_[^Oxw? : &FF@o]VOX{? : &FF@o]ZOxk?
1.437023e+00, 2.448469e+00, &FEa_WU`op? : &FE_oqEPoh? : &FE_oYQ`od? : &FBa_sEOpw? : &FBa_[Q_ps? : &FB_ouAOpk?
1.437054e+00, 1.562736e+00, &FFAO[U``\? : &FF?omEPP\?
1.437179e+00, 1.867669e+00, &FIB_yCfhx? : &FIAoyHbdl? : &FIAoyDdhj? : &FHBOyIatt? : &FHBOyEcxr? : &FHB_yEalx? : &FHAoyF_\r? : &FHAoyF_lj? : &FJBOqEFhx? : &FJBOiIFpt? : &FJBOYIbdt? : &FJBOYEdhr? : &FJAoqFBLx? : &FJAoiJBTt? : &FJAoiFDXr? : &FJAoYF`Lr?
1.437215e+00, 1.752521e+00, &FE@OgLf_m? : &FD@OgNacm? : &FC`_gNbC]? : &FB@OkDegm? : &FA`_kDfG]? : &F@`_kFaK]?
1.437259e+00, 1.056513e+00, &FD_oW]Pwy? : &FF?oW]Bw{? : &FHaoyM`wu? : &FJAoyMBw{?
1.437347e+00, 1.767029e+00, &FF@_kHfdk? : &FF@_kDfkh? : &FD`_kJddM? : &FD`_kFdkJ?
1.437353e+00, 1.647485e+00, &FB?ogNakm? : &FA`_gMfg]?
1.437361e+00, 1.847011e+00, &FEaO[Sp_x? : &FE_o]Op@{? : &FDaOkUOox? : &FD_omQOP{?
1.437608e+00, 1.834095e+00, &FD_oqIBXy?
1.437661e+00, 1.299347e+00, &FF`_[EBo{? : &FF_o[F@om?
1.437669e+00, 1.055957e+00, &FEa_[Kb`}? : &FE_o]Cbgn? : &FDa_kMAp}? : &FD_omEAwn?
1.437721e+00, 1.567349e+00, &FE@ogLdhx? : &FD@ogN_lx? : &FA`okHdh\? : &F@`okJ_l\?
1.437865e+00, 1.808245e+00, &FIAoyHBpl? : &FHB_yEAxx? : &FHAoyF?xj? : &FGb_yIBp\? : &FGaoyJ@pN? : &FHb_qEBhx? : &FHb_iIBpt? : &FHb_YE`hr? : &FHaoqF@hj? : &FHaoiJ@pf?
1.437888e+00, 2.347262e+00, &FF@O[Gbos? : &FF@_[Cbgw? : &FF?o[D`gi? : &FD`O[I`oU? : &FD`_kIBo[? : &FD`_[E`gY?
1.437935e+00, 1.292621e+00, &FF@_[URp\? : &FF?o[VPpN?
1.438315e+00, 1.525566e+00, &FEa_sMAxx? : &FEa_[M_xr? : &FE_ouIAxl? : &FE_o]I_xf?
1.438333e+00, 1.584134e+00, &FF@O[IBp\? : &FF?o[F@XZ?
1.438389e+00, 9.588465e-01, &FF?o[FAtn? : &FE`_[EFp^?
1.438447e+00, 3.552714e-15, &FA`OWNE\~? : &FD`o{Dbp~? : &FD`OkLfL~? : &FJawyEbp~? : &FJawiMbh~?
1.438447e+00, 1.438447e+00, &FF`_sF`Hw? : &FF`_kJ`Ps? : &FF@_sFbHY? : &FF@_kJbPU? : &FF@_kFbWR? : &FF@OkJboF? : &FF`_[RBok? : &FEAO]KbG]? : &FEao}I_p{? : &FFB_}BaTw? : &FFBO}Bcpi? : &FFB_W^Ppw? : &FF@oYZPpk? : &FF@oYVPwh? : &FB`o]RPwL? : &FFb?]ZFXm? : &FDa_iYbXr? : &FDaOqYbhj? : &FJbgaNBgk? : &FJBwiHbhx? : &FJBwqF_hw? : &FJBwiJ_ps? : &FJBGYKf[s? : &FJAWqLF[k? : &FJAWYLd[e? : &FHbGYMd[U? : &FM?pw]ppx? : &FJ_psUphx? : &FN?xo]ppw? : &FN?wxYpps? : &FN?wxUpwp? : &FJ_w|QpwT?
1.438522e+00, 9.210078e-01, &FEaoiMdhz? : &FBaomIal|?
1.438535e+00, 1.933584e+00, &FEA_[[qss? : &FE?ouSUwk? : &FE?o]Sswe? : &FCa_s]Qs[? : &FCa_[]osU? : &FC_ouUSwM?
1.438565e+00, 1.623804e+00, &FIbOyIb_{? : &FIaoyF`Gy? : &FHb_yI`ps? : &FHb_yE`wp? : &FJAoyJ@pk? : &FJAoyF@wh? : &FIaw_LFc{? : &FIawGLdcu? : &FH`waEEk{? : &FH`wIEcku?
1.438583e+00, 1.871489e+00, &FF@_[EAxx? : &FF?o[F?xj? : &FE`_[IBp\? : &FE_o[J@pN?
1.438588e+00, 1.936411e+00, &FIB_WL`hp? : &FI@oYH`hd? : &FHBOgN?pt? : &FHB_gN?xp? : &FH@oiF?Xt? : &FH@oiJ?xd?
1.438615e+00, 1.731988e+00, &FIAoyL`wd? : &FHBOyM_h{? : &FHB_yM_xs? : &FJB_YM`hs? : &FJAoqN@hk? : &FJAoiN@wd?
1.438698e+00, 1.514086e+00, &FJAw_LFkw? : &FJAwGLdkq? : &FJ@wIGfks? : &FHaw_NDkY? : &FH`waIFk[? : &FH`wIIdkU?
1.438740e+00, 1.608610e+00, &FJBWaNEXu? : &FJBWQNaLu? : &FIbWaNFWV? : &FIbWQNbKV?
1.438827e+00, 1.564134e+00, &FF@OkLfgm? : &FD`_kNbK]?
1.438841e+00, 1.843582e+00, &FF@_sDfLw? : &FF@_kHfTs? : &FF@_kDf[p? : &FF@OkHfsd? : &FD`_sFdLY? : &FD`_kJdTU? : &FD`_kFd[R? : &FD`OkJdsF? : &FJBWqEehy? : &FJBgqEelw? : &FJBgiIets? : &FJBgiEe{p? : &FJAwqFaLy? : &FJAwqFcli? : &FJAwiJcte? : &FJAwiFc{b?
1.438891e+00, 1.610906e+00, &FL@PxJBpj? : &FH``|BBXZ? : &FL`_|BBXr? : &FL`PsJBpj?
1.438911e+00, 1.531373e+00, &FF@_[DbXr? : &FF@O[Hbpf? : &FD`_sFBXZ? : &FD`OsJBpN?
1.438954e+00, 9.704256e-01, &FD_oiMBwn? : &FBa_[Kbh}?
1.439007e+00, 1.883976e+00, &FE@_WKRpx? : &FE?oWXBpl? : &FE?oWLPpj? : &FD@_WUAxx? : &FD?oWV?xj? : &FC`_WYBp\? : &FC`_WMPpZ? : &FC_oWZ@pN?
1.439094e+00, 1.262677e+00, &FD`OY^P[l? : &FBb?[\TX{?
1.439101e+00, 1.956893e+00, &FE@ooLbgw? : &FD@ogN_wq? : &FC`ooN`gY? : &FB@okHaws? : &FA`osHbg[? : &F@`okJ_wU? : &FMbG_MF_w? : &FMbGGMd_q? : &FMag_NBCw? : &FMagGN`Cq? : &FMaW_ND_i? : &FM`gaEFGw? : &FM`gIIbCs? : &FM`gIEdGq? : &FM`WaIF_k? : &FM`WIId_e? : &FM_waJBCk? : &FM_waFDGi? : &FM_wIJ`Ce?
1.439126e+00, 1.425917e+00, &FJAWqNa\f? : &FIbGqMfXV?
1.439243e+00, 9.776711e-01, &FFa_kMbd|? : &FF_omEdhn?
1.439353e+00, 1.807349e+00, &FB@OoNAxl? : &FB@OWN_xf? : &FF@_[UQxx? : &FF?o[VOxj?
1.439357e+00, 8.619686e-01, &FD_oW]Pxz? : &FF?oW]Bx|? : &FHaoyM`xv? : &FJAoyMBx|?
1.439572e+00, 1.757719e+00, &FF@_gN`Xp? : &FB`_kJ`XT? : &FF@O[Ib`]? : &FF@O[EbgZ? : &FJBggN_xp? : &FJ@wiJ_xd? : &FJBGiMe[s? : &FJAWiNc[e?
1.439631e+00, 1.844911e+00, &FCa_W]asu? : &FC_oqUEwm? : &FC_oqMQsm? : &FMbgaMFgw? : &FMbgIMdgq? : &FMawaNDgi?
1.439903e+00, 9.854108e-01, &FFbOkN`_{? : &FF`omF`G{?
1.439946e+00, 1.641170e+00, &FJbWaJBWp? : &FJbWQJ`Hq?
1.440078e+00, 1.570873e+00, &FE?oyKbwl? : &FD?oyM_xm? : &FC_oyM`wN? : &FBA_{Kax{? : &FAa_{Kbw\? : &F@a_{M_x]?
1.440108e+00, 2.048034e+00, &FEaOoMBox? : &FEaOWM`or? : &FE_oqIBP{? : &FE_oqEBWx? : &FE_oYI`Pu? : &FE_oYE`Wr? : &FBaOsIAp{? : &FBaOsEAwx? : &FBaO[I_pu? : &FBaO[E_wr? : &FB_ouAAX{? : &FB_o]A_Xu?
1.440170e+00, 8.448228e-01, &FF@okFesu? : &FE`osFfc]?
1.440178e+00, 1.025625e+00, &FEaO[Cb_z? : &FE_o]?b@}? : &FDaOkEAoz? : &FD_omAAP}?
1.440230e+00, 1.406922e+00, &FE`_sFaXr? : &FE`OsJapf?
1.440308e+00, 1.921499e+00, &FK`PpIB`x? : &FK`PXI``r? : &FK_phJ@Pr? : &FI_pt@BHx? : &FI_p\@`Hr? : &FH`PtAAhx? : &FH`P\A_hr? : &FH_plB?Xr? : &FM@P[Gb`x? : &FM?pkHBPx? : &FM?o|@BHx? : &FL@PkIApx? : &FL@O|AAhx? : &FK`P[I``Z? : &FK_pkJ@PZ? : &FK_o|B@HZ?
1.440487e+00, 2.263583e+00, &FJBWqMaws?
1.440607e+00, 1.393755e+00, &FHbOiIfcu? : &FBawaDfKy?
1.440719e+00, 1.789363e+00, &FE@O[Kbg\? : &FE?o[L`H]? : &FD@OkMAw\? : &FD@O[M_h]? : &FJBWqFaKw? : &FJBWiJaSs? : &FJBWiFcWq? : &FIbWiJdOU?
1.440796e+00, 8.693106e-01, &FE`_sFe\r? : &FE`OsJetf?
1.440937e+00, 1.488804e+00, &FF@oWVRoy? : &FB`o[RRo]?
1.440938e+00, 1.666568e+00, &FFAOsMapu? : &FF?ouEaXu? : &FEaOsMboV? : &FE_ouEbWV?
1.440949e+00, 1.024524e+00, &FE`O[CFo|? : &FE_o[DDP}? : &FE_o[DBS|? : &FD`O[ECp}? : &FD`O[EAs|? : &FD_o[F?T}? : &FD@OWVApn? : &FC`_WVBP^? : &FB@O[DQpn? : &FA`_[DRP^?
1.441079e+00, 1.821120e+00, &FEbOsDf_y? : &FE`om@fOu? : &FDbOsFacy? : &FD`omBaSu?
1.441258e+00, 1.676359e+00, &FE?oqCrPr? : &FDAOoUapr? : &FC_oqQbPV? : &FBAOsCqpr? : &FA_ou?rPV? : &F@aOsQapV?
1.441261e+00, 1.745782e+00, &FE@_gKfhx? : &FE?ogLdhj? : &FD@_gMalx? : &FD?ogN_lj? : &FC`_gMdhZ? : &FB?okHall? : &FA`_kGfh\? : &FA_okHdhN? : &F@`_kIal\? : &F@_okJ_lN?
1.441261e+00, 1.668513e+00, &FEAOY\DXl? : &FDAOY^?\l? : &FCb?Y]DX\? : &FBAO]LO\l? : &FAb?]KTX\? : &F@b?]MO\\?
1.441290e+00, 1.700876e+00, &FF@OW^Ppl? : &FFBO}Aaow?
1.441412e+00, 1.764552e+00, &FNBG_Mf`q? : &FNAg_NbDq? : &FNAW_Nbcb? : &FN@gaEfHq? : &FN@WaIf`e? : &FN@WaEfgb? : &FJbGcIf`U? : &FJbGcEfgR?
1.441412e+00, 2.257325e+00, &FFA_YU``k? : &FFA_mEOph? : &FE?o}CpoL? : &FDA_{U_p[? : &FKB_wL``w? : &FK@oyH``k? : &FK@oyD`gh? : &FHBO{H_ps? : &FHBO{D_wp? : &FHB_{D_hw? : &FDBWoL_pw? : &FDBggL_pw?
1.441412e+00, 1.617815e+00, &FFB?YMBpl?
1.441412e+00, 1.830816e+00, &FEa_YN@Xj?
1.441479e+00, 1.358130e+00, &FEa_}KbW{? : &FDaO}M_wm?
1.441714e+00, 1.839178e+00, &FFA_kMapu? : &FF?ouEahm? : &FF?omEawf? : &FEa_sMb`]? : &FEa_kMboV? : &FE_ouEbgN?
1.441734e+00, 7.985657e-01, &FFb_[N@xx? : &FF`o]J@xl?
1.441745e+00, 9.718134e-01, &FEa_mKfL|? : &FDaOmMcln?
1.441857e+00, 1.036300e+00, &FJBWIMelv? : &FIawaNFL^?
1.441968e+00, 1.650066e+00, &FH@oiJElm? : &FG`oiJFkN? : &FJB?gMfdt? : &FJAOgNddf? : &FJ@_iEfLt? : &FJ?oiFdLf? : &FB`gaEfL\? : &FB_waFdLN?
1.442002e+00, 2.624021e+00, &FKAogN?oq? : &FK@_iMAWs? : &FK@OqMAgk? : &FK@OYM_ge? : &FK@oqEAgw? : &FK@oiIAos? : &FK@oYE_gq? : &FK?oiN?We? : &FIB?[Kags? : &FIA_kLAWs? : &FIAOsLAgk? : &FIAosDAgw? : &FIAokHAos? : &FI@o]?ags? : &FGb?sMAg[? : &FGa_kN?WU? : &FGaOsN?gM? : &FGaosF?gY? : &FGaokJ?oU? : &FG`ouAAg[? : &FEAw_LAow? : &FE?waLAWk? : &FC`gaMAW[? : &FC`waIAo[?
1.442036e+00, 1.784064e+00, &FF@o[D`hx? : &FD`okJ@p\?
1.442036e+00, 1.894883e+00, &FIB?WKfhr? : &FIA_gLFTt? : &FIA_gLFXr? : &FIA_WLbLr? : &FI@_YCfLt? : &FI?oqDFLl? : &FI?oYHbLf? : &FHB?gMEtt? : &FHB?gMExr? : &FHB?WMalr? : &FHA_gNA\r? : &FHAOoNAlj? : &FHAOgNCtf? : &FH@_iEE\t? : &FH@OqEEll? : &FH@OiIExf? : &FH@OYEclf? : &FH@OYIalf? : &FH?oiFC\f? : &FH?oiJA\f?
1.442046e+00, 1.279327e+00, &FFb_mBBOw? : &FFbO]B`_i?
1.442052e+00, 1.558872e+00, &FHBoiFEky? : &FGboiJFc]? : &FBBwIDeky? : &FAbwIHfc]?
1.442272e+00, 1.238937e+00, &FN?xk]op{? : &FN?xs]oxw?
1.442388e+00, 4.423876e-01, &FB_oWMBw}? : &FD`o[LBw}? : &FD`o{Dfs}? : &FHaoyEFs}? : &FJawyEfs}?
1.442413e+00, 1.788561e+00, &FE?oiKfkl? : &FD?oiMclm? : &FC_oiMdkN? : &FBA_kKel{? : &FAa_kKfk\? : &F@a_kMcl]?
1.442443e+00, 1.033737e+00, &FI`wIHfLv? : &FHbW_NElz?
1.442464e+00, 1.384690e+00, &FFaO[I``y? : &FFa_sIBpw? : &FFa_[I`pq? : &FF_o]A`wb?
1.442633e+00, 2.442633e+00, &FEa_qUbGw? : &FEa_iYbOs? : &FEa_iMpOq? : &FEaOqYb_k? : &FEaOqMp_i? : &FBa_mQaWs? : &FBa_mEoWq? : &FBaOuQagk? : &FBaOuEogi? : &FBaOmIooe? : &FFA_mGRPw? : &FFA_]ObHw? : &FFAOmGRoh? : &FFAO]Obgh? : &FFAO]Gp`i? : &FDa_mQBWX? : &FDa_mIPPY? : &FDa_]Q`HY? : &FDaOmIPoJ? : &FDaO]Q`gJ?
1.442805e+00, 1.442805e+00, &FIAoyHbpf? : &FHB_yEaxr? : &FGb_yIbpV? : &FJB_YEbhr? : &FJAoqFBhj? : &FJAoiJBpf?
1.442873e+00, 1.024365e+00, &FEAoiKf`}? : &FDAoiMad}? : &FCaoiMbc^? : &FBAomCeh}? : &FAaomCfg^? : &F@aomEak^? : &FFAOkKf`}? : &FF?omCfH}? : &FDaOkMbc^? : &FD_omEbK^?
1.442899e+00, 1.647659e+00, &FIaogNdkr? : &FI`oiIfkt? : &FB`waIel{?
1.442919e+00, 1.542617e+00, &FEA_mKe\t? : &FEAOuKell? : &FCa_mMc\V? : &FCaOuMclN?
1.443121e+00, 2.042481e+00, &FIBOgLFgx? : &FI@oiHFH{? : &FH@oiJAL{? : &FG`oiJDH]? : &FG`oiJBK\? : &FHb?gMd`u? : &FHb?gMbct? : &FHaOgN`cf? : &FH`_iEdHu? : &FH`_iEbKt? : &FH`OiEdgf? : &FH_oiF`Kf? : &FB`gaCfH{? : &FB`WaCfgl? : &FB_waDdHm? : &FB_waDbKl?
1.443231e+00, 2.109358e+00, &FEa_sDBPx? : &FEa_sDb@y? : &FEa_kDbOr? : &FEaOsDb_j? : &FE_ou@b@m?
1.443827e+00, 2.357491e+00, &FJBgYEawq? : &FJAwqFAwi? : &FIbgYIboU? : &FIawqJBoM?
1.443916e+00, 9.761448e-01, &FJbWiIb`|? : &FJawiF`Hz?
1.444049e+00, 1.840654e+00, &FF@osFEt{? : &FF@o[Fctu? : &FE`osFFs\? : &FE`o[FdsV?
1.444061e+00, 1.818266e+00, &FIAoyDFsl? : &FIB_yDfD{? : &FIBOyDfcl? : &FGb_yFdD]? : &FGbOyFdcN? : &FIb_qFFD{? : &FIb_iFFSt? : &FIb_YFdDu? : &FIbOqFFcl? : &FIbOYFdcf?
1.444077e+00, 1.916548e+00, &FFAO}EaWy? : &FEaO}IbO]?
