-2.758210e-16, 2.000000e+00, &G????????~No : &G??????OG~No : &G?????NBo{^G : &G?????NRq{^_ : &G?????NRw{^G : &G????@?OW~No : &G????A?OO~No : &G????B@OW~No : &G????wMB`w]W : &G????wMBbx]W : &G????wMZby]o : &G????wNRq{^_ : &G????w]FaxN_ : &G????yNBbx]W : &G????zNJi|N_ : &G???@?OC@?Rw : &G???@?OCB@Rw : &G???@?OKBBRw : &G???@?OSBARw : &G???@?O[JBRw : &G???@?oKBFRw : &G???@?o[JFRw : &G???@@OKRBRw : &G???@@o[ZFRw : &G???@AOSBCRw : &G???@APCB@Rw : &G???@Ao[RFRw : &G???@BO[RERw : &G???@BPKRBRw : &G???@Bp[ZFRw : &G???B?oKBNBo : &G???B?oKBNRw : &G???B?oSHKRw : &G???B?o[JNBo : &G???B?o[JNRw : &G???B@o[XMRw : &G???B@o[ZNRw : &G???BAo[RNBo : &G???BAo[RNRw : &G???BBp[ZNRw : &G???C@?Ow~No : &G???CB@Ow~No : &G???D?oKbFRw : &G???D?o[hERw : &G???D?o[jFRw : &G???E@o[xMPw : &G???F@o[xMRw : &G???F@o[yMRo : &G???F@o[zNRw : &G???FBp[zNRw : &G???G@AOW~No : &G???H@q[ZFRw : &G???J@q[ZNBo : &G???J@q[ZNRw : &G???KBBOw~No : &G???NBr[zNRw : &G???OA?O_~No : &G???OG?OG~No : &G???OGNBo{^G : &G???OGNRq{^_ : &G???OGNRw{^G : &G???PAOSBGRw : &G???PAQCB@Rw : &G???PGO[JBRw : &G???PGo[JFRw : &G???RAo[bNBo : &G???RAo[bNRw : &G???RGo[JNBo : &G???RGo[JNRw : &G???SBAOw~No : &G???TGo[jFRw : &G???VBq[zNRw : &G???WBAOo~No : &G???WHAOW~No : &G???WHq[ZFPw : &G???XAo[pHRw : &G???XHQKRBRw : &G???XHq[ZFRw : &G???ZBq[rNRw : &G???ZHq[ZNRw : &G???[GqKbF@o : &G???[GqKbFPw : &G???[Gq[jFPw : &G???[Iq[rFPw : &G???[JBOw~No : &G???\Bq[rMRw : &G???\Iq[rFRw : &G???]Iq[rFRo : &G???]JQ[rMPw : &G???]JRKrJPw : &G???^Jr[zNRw : &G??B?oKF@o[w : &G??B?oKFBp[w : &G??B?oKNBr[w : &G??B?oKVBq[w : &G??B?oKZHq[W : &G??B?oK^Jr[w : &G??B?rLZXt\g : &G??B?wKVBq[w : &G??B@o[FApN_ : &G??B@qLBBp]W : &G??BKo}Zht\g : &G??BKrKNB{^G : &G??BKrK^J{^G : &G??BKrMZhx]g : &G??BOrLZXt\g : &G??BOwKNBr[w : &G??BOwKVBq[w : &G??BOwKZHq[W : &G??BOwK^Jr[w : &G??BOwMZRy\o : &G??BWo}FarLO : &G??BWwmFBrLO : &G??BWwmFBtKo : &G??BWxKVIzLo : &G??BWzNJi|N_ : &G??B[r]NJ|NG : &G??B[zK^J{^G : &G??KBB`SZZFO : &G??KBB`SZ\Eo : &G??OC@?Pw~No : &G??OCA@@_~No : &G??OCA@Pg~No : &G??OCB@Pw~No : &G??OKBB@o~No : &G??OKBBPw~No : &G??OSBAPw~No : &G??OWJBPW~No : &G??O[JBPw~No : &G??SB@_XXMUW : &G??SBB`XXMUW : &G??_CBD?o~No : &G??_CBDOw~No : &G??oBBtXXMRW : &G??oKBF@o~No : &G??oKBFPw~No : &G??o[JFPw~No : &G?@?OWNBo{^G : &G?@?OWNRq{^_ : &G?@?OWNRw{^G : &G?@OKRBPw~No : &G?@o[ZFPw~No : &G?A?OA?P?~No : &G?A?OO?OG~No : &G?A?OONBo{^G : &G?A?OONRq{^_ : &G?A?OONRw{^G : &G?A@?B@OW~No : &G?A@?wMB`w]W : &G?A@?wMBbx]W : &G?A@?wMZby]o : &G?A@?wNRq{^_ : &G?A@?w]FaxN_ : &G?A@?yNBbx]W : &G?A@?zNJi|N_ : &G?A@CB@Ow~No : &G?AOSBCPw~No : &G?APCB@Pw~No : &G?ATBB`WxUUW : &G?ATBB`XXMUW : &G?A`CBDOw~No : &G?Ao[RFPw~No : &G?ApBBrWxUTW : &G?ApBBtXXMRW : &G?B?SBE@G~No : &G?B@GPAOW~No : &G?B@KRBOw~No : &G?B@OWNBo{^G : &G?B@OWNRq{^_ : &G?B@OWNRw{^G : &G?BO[REPw~No : &G?BPKRBPw~No : &G?B_[REPo~No : &G?B_]IrTbRTW : &G?B`SREOw~No : &G?B`UWrSjRPw : &G?Bp[ZFPw~No : &G?OC@?OCA@N_ : &G?OC@A@?B@]W : &G?OCOG?KBB[w : &G?OCOG?SBA[w : &G?OCOG?[JB[w : &G?Q@??oKBFXw : &G?Q@??o[JFXw : &G?Q@?@OKRBXw : &G?Q@?@o[ZFXw : &G?Q@?AOSBCXw : &G?Q@?APCB@Xw : &G?Q@?Ao[RFXw : &G?Q@?BO[REXw : &G?Q@?BPKRBXw : &G?Q@?Bp[ZFXw : &G@?OCA@B_~No : &G@?OOAAB?~No : &G@?OWIBB?~No : &G@A@?B@QW~No : &GA?OCAH@_~No : &GOA?O_?OG~No : &GOAA?A?OO~No : &GOAA?B@OW~No : &GOG?B?oKBNBo : &GOG?B?oKBNRw : &GOG?B?oSHKRw : &GOG?B?o[JNBo : &GOG?B?o[JNRw : &GOG?B@o[XMRw : &GOG?B@o[ZNRw : &GOG?BAo[RNBo : &GOG?BAo[RNRw : &GOG?BBp[ZNRw : &GOG?D?oKbFRw : &GOG?D?o[hERw : &GOG?D?o[jFRw : &GOG?E@o[xMPw : &GOG?F@o[xMRw : &GOG?F@o[yMRo : &GOG?F@o[zNRw : &GOG?FBp[zNRw : &GOG?G@AOW~No : &GOG?H@q[ZFRw : &GOG?J@q[ZNBo : &GOG?J@q[ZNRw : &GOG?KBBOw~No : &GOG?NBr[zNRw : &GOG?OG?OG~No : &GOG?OGNBo{^G : &GOG?OGNRq{^_ : &GOG?OGNRw{^G : &GOG?PAOSBGRw : &GOG?PAQCB@Rw : &GOG?PGO[JBRw : &GOG?PGo[JFRw : &GOG?RAo[bNBo : &GOG?RAo[bNRw : &GOG?RGo[JNBo : &GOG?RGo[JNRw : &GOG?SBAOw~No : &GOG?TGo[jFRw : &GOG?VBq[zNRw : &GOG?WBAOo~No : &GOG?WHAOW~No : &GOG?WHq[ZFPw : &GOG?XAo[pHRw : &GOG?XHQKRBRw : &GOG?XHq[ZFRw : &GOG?ZBq[rNRw : &GOG?ZHq[ZNRw : &GOG?[GqKbF@o : &GOG?[GqKbFPw : &GOG?[Gq[jFPw : &GOG?[Iq[rFPw : &GOG?[JBOw~No : &GOG?\Bq[rMRw : &GOG?\Iq[rFRw : &GOG?]Iq[rFRo : &GOG?]JQ[rMPw : &GOG?]JRKrJPw : &GOG?^Jr[zNRw : &GWIB?B@OW~No
-2.742768e-16, 1.683735e+00, &G??SBB`\XMUw : &G??SBB`\ZNUw : &G?AdDBbLRFUw : &G?AdDBdKrFUw
-2.737424e-16, 2.975541e+00, &G?B`EOpXHIRO
-2.709884e-16, 2.557966e+00, &G??C@?oWJFFO : &G??CC?oWhETW : &G??KPGOWJRFO : &G??_QGsSJLPw
-2.678822e-16, 2.318669e+00, &G??C@@_WXEUW : &G??C@@_WZFUW : &G??C@@o[YFF_ : &G??C@B`WZFUW : &G??CC?oKbFDo : &G??COGo[JFDo : &G??OWGqLBF@o : &G??OWGqLBFPw : &G?@?BR@KRJQw : &G?@?BR@[ZJQw : &G?AD@@_WXEUW : &G?AD@@o[YFF_ : &G?AD@B`WZFUW : &G?APC?oLbFPw
-2.677873e-16, 4.876510e+00, &G?B?KASH@DAG : &G?B?KI?WBOT?
-2.643620e-16, 3.267949e+00, &G???A?OKBJ@o : &G???A?O[JJ@o : &G???QGOKBFAo : &G???QGOKBJ@o : &G???QGO[JFAo : &G???QGO[JJ@o : &GOG?A?OKBJ@o : &GOG?G@AKRBOw : &GOG?QGOKBFAo : &GOG?QGOKBJ@o : &GOG?QGO[JFAo : &GOG?QGO[JJ@o
-2.642122e-16, 2.677124e+00, &G?AdQPPKbNCw : &G?AoXWcKbTPw
-2.616674e-16, 1.687232e+00, &G??SBB`LRNUw
-2.536697e-16, 1.376510e+00, &G?Bw^Ru\r]Vo
-2.507957e-16, 2.300988e+00, &G??CQJ@KRJSw : &G??GPJ@[ZRQw
-2.431756e-16, 5.857864e-01, &G?A?OONJp}^W : &G?B@OWNJp}^W : &GOG?OGNJp}^W
-2.387973e-16, 3.371349e+00, &G??CCA`G`ESW : &G??O@?OHABRG
-2.371931e-16, 1.924059e+00, &G??CC?o[jFTw
-2.360703e-16, 3.585786e+00, &G???WGaCBDOw : &G??C@?oWIFF? : &G??CC?oWgETG : &G??CD?oWWIF? : &G??CD?oWgEF? : &G??G@?OGBRBO : &G??G@APGBRBO : &G??KPBPWiUEO : &G??KQB`ShUEO : &G??LCB`TWIRG : &G??OE@OLoIPg : &G??OWGaDBDOw : &G??OWIbDBBPW : &G??SB@`CgQF? : &G??SB@`DGIF? : &G??_A?SOJHPW : &G??_C?cC`COw : &G??cB@QPAEF? : &G??cD?sWiFF? : &G??cPO_[iFEO : &G??gWBPWbSUO : &G??oD@`KiQV? : &G??oE@SKYIV? : &G??oHOO[YLEG : &G??oIWATBEPW : &G??pAOO[YIRO : &G?@GPB?LgPQW : &G?@OKG`CBWSg : &G?@`@@OKqJCW : &G?A@@@OKQBB_ : &G?ACQ@OLWJCW : &G?AGD?oWwQTO : &G?AGHOPGBRBO : &G?AGPAcCBJDO : &G?AH@APGBRBO : &G?AH@A`CBJDO : &G?AHAAPCBX@o : &G?AOB@_SwSSg : &G?AOPO_[iQPo : &G?AOQOO\IIPo : &G?B?IASPBHPW : &G?B@HJCWbDPg : &G?B@IHcSRIPo : &G?B@KOpWXHQg : &G?B@KOqWhDPg : &G?B`KAqTaSPW : &GOG?WGaCBDOw
-2.312690e-16, 2.489243e+00, &G??C@A`WJFUW : &G?AHAAPSJXPw
-2.312526e-16, 6.190983e+00, &G????A?OA?P? : &GOAA?A?OA?P?
-2.305337e-16, 1.675103e+00, &G??CL@qKqFVg
-2.299743e-16, 2.492981e+00, &G??G@@OWZRRW
-2.291204e-16, 1.942094e+00, &G?@?BQPSJHRw
-2.267327e-16, 1.390504e+00, &G??KJ@qSZ\Fo
-2.260596e-16, 2.825553e+00, &G??wLI`\bUVO
-2.250360e-16, 5.000000e+00, &G???????@?OW : &G???????B@OW : &G??????WBAOo : &G?????OCA@@_ : &G????A@?B@OW : &G????wMB_wM? : &G???@?OOAAB? : &G???@?OWIBB? : &G???A?OCAH@_ : &G???OAA?B@OW : &G???OG?WBAOo : &G???W@_W`GP_ : &G???W@`OBGQ_ : &G???WIB?B@OW : &G??C@A?OACE? : &G??C@A@?A@E? : &G??C@B?WQEE? : &G?A?OAC?B@OW : &G?A?OO?WBAOo : &G?A@?A@?B@OW : &G?A@?wMB_wM? : &G?B@@GOWIBD? : &G?OCOA?OAGK? : &G?OCOAA?A@K? : &G?OCWA_WoHK? : &GOA?OAG?B@OW : &GOA?O_?WBAOo : &GOG?A?OCAH@_ : &GOG?GAB?B@OW : &GOG?OAA?B@OW : &GOG?OG?WBAOo : &GOG?W@_W`GP_ : &GOG?W@`OBGQ_ : &GOG?WIB?B@OW : &GW@DO_OWIBI? : &GWGD@B?WQEI?
-2.198229e-16, 2.438447e+00, &G???B?oSJLBo : &G???BB@KRJQw : &G???K?qKbF@o : &G???K?q[jFPw : &G???PGo[JFBo : &GOG?B?oSJLBo : &GOG?BB@KRJQw : &GOG?K?qKbF@o : &GOG?K?q[jFPw : &GOG?PGo[JFBo
-2.194628e-16, 2.714399e+00, &G?@c[Go\iXTW
-2.150925e-16, 3.677124e+00, &G??LCB`SqIT_ : &G??gBBPWwSUO
-2.040984e-16, 3.069677e+00, &G?A@C@OKqBPg
-1.968834e-16, 1.822590e+00, &G??SWGqLBFTw : &G?@CKOq[jFTw : &G?ADA@o[XMTw : &G?ADG@q[ZFTw
-1.961414e-16, 2.801309e+00, &G??OA?oTHKPw : &G??OAApTHKPw : &G??SBA`PHKUW : &G?APAApTHKPw
-1.879644e-16, 1.830685e+00, &G?@CBP?[ZJUw
-1.861058e-16, 2.867400e+00, &G??CG?qOJDTW
-1.827001e-16, 2.152241e+00, &G?AHH@qSYTRg
-1.754320e-16, 1.739922e+00, &G??SI@qLRNTw
-1.741403e-16, 1.693996e+00, &G??KH@qSYTVg
-1.693235e-16, 2.763932e+00, &G???@?OKBBBo : &G???@?OWJBRW : &G???A?OKBJPw : &G???A?O[JJPw : &G???B?oSHKBo : &G???C?oKbF@o : &G???C?oKbFPw : &G???OGo[JFPw : &G???OJ@KRBOw : &G???PGOWJBRW : &G??CG@AKRBSw : &G??CSG_[XISw : &G??CSG_[hESw : &G??OA?OLBJPw : &G??OA?O\JJPw : &G?OCOG?KBBKo : &G?OCOG?WJB[W : &G?Q@?@o[YFH_ : &G@A@??oMBF@o : &G@A@??oMBFPw : &GOG?A?OKBJPw : &GOG?A?O[JJPw : &GOG?B?oSHKBo : &GOG?OGo[JFPw : &GOG?PGOWJBRW
-1.662666e-16, 1.848668e+00, &G??KBB@SZXUw : &G?APDApLbFRw
-1.659784e-16, 1.276520e+00, &G??[FAp\h]Fo : &G?ALFBp[x]Fo
-1.638879e-16, 3.139194e+00, &G??CCAPGaBTG : &G??oB?sXHMBO : &G?@GPW?[JRAo : &G?B@AOOKBJ@o : &G?B@QWO[JJ@o
-1.558339e-16, 1.856257e+00, &G??C@?oWJFVW : &G??KPGOWJRVW
-1.553363e-16, 1.825426e+00, &G??SB?oXHMVW : &G?@CQWO[JJTw
-1.538123e-16, 1.807418e+00, &G??G@?oKBVRw : &G??G@?o[JVRw : &G??G@@o[ZVRw : &G??G@Ao[RVRw : &G??G@Bp[ZVRw
-1.515640e-16, 2.640645e+00, &G?@TBBrXYMUo
-1.475540e-16, 2.881716e+00, &G???G?qSJDPw : &G?a@?APSJ`Pw
-1.457939e-16, 1.633832e+00, &G??SBBPLQJVg : &G??gTGs[jVRw : &G?A`B@s[ZNRw : &G?A`E@s[xMPw
-1.451445e-16, 3.324869e+00, &G??gD?sWhUBO
-1.414623e-16, 2.381966e+00, &G???EBPKrJPw : &G??B?okFBtKo : &G??B?rLJPq[W : &G??KBB@WXYUW : &G??K[IbCbTSw : &G??gEBTCpWPw : &G??gH@uOZTRW : &G?A@EBPKrJPw : &G?B@QWO[JJPw : &G?BDDOo[iFF_ : &G?BPQWO\JJPw : &GOG?EBPKrJPw
-1.408015e-16, 2.487705e+00, &G??CK?qWjFTW
-1.332254e-16, 3.108780e+00, &G???C@OKqBPg : &G?a@??oSJd@o
-1.203232e-16, 1.682356e+00, &G??CB@o[XMFo : &G??CH@qWZFVW
-1.201139e-16, 4.500000e+00, &G???W@QCaB@G : &G??B?oKBAo[O : &G??B?oKRAqM? : &G??B?qKROwM? : &G??BOqMBAo[O : &G??oEA`D@GV? : &G??oEAcCPGV? : &G??oI@`C`OV? : &G?B_UAqTQQUO : &G?B_UBQLISUO : &G?B_XAo\oXCW : &GOG?W@QCaB@G
-1.029446e-16, 2.871581e+00, &G??G@B@SYPQg
-1.028239e-16, 2.222324e+00, &G??KBAPOJXFO : &G?ADOGo[JFDo
-9.938136e-17, 4.267949e+00, &G???A?OSIH@_ : &GOG?G@ACQ@Og
-9.591425e-17, 6.000000e+00, &G?????????OG : &G??????OA?O_ : &G??????OG?OG : &G????A?OO?OG : &G???OA?OA?Q? : &G???OG?OA?O_ : &G???OG?OG?OG : &G??B?oKB?oK? : &G?A?OO?OA?O_ : &G?A@?A?OA?P? : &G?A@?A?OO?OG : &GOA?O_?OA?O_ : &GOG?OA?OA?Q? : &GOG?OAA?A?OO : &GOG?OG?OA?O_ : &GOG?OG?OG?OG
-9.188021e-17, 1.433049e+00, &G??gF@s[x]Rw : &G?AHRJP[ZZRw
-9.052129e-17, 3.607244e+00, &G???@@?KQBQg : &G?a@?A@CB`Ow
-8.640723e-17, 3.653989e+00, &G?B`HXALQDOw
-8.407898e-17, 3.785680e+00, &G???@?OGBBBO : &G???A?oSHK@o : &G?OCAA@?BHKO : &G?a@??oSHc@o
-7.765324e-17, 2.775255e+00, &G?BCLH`LBVEg
-7.583587e-17, 1.854459e+00, &G??CDA`KbFUw
-6.163582e-17, 2.068148e+00, &G?BPBP_\XMQw
-6.159201e-17, 1.753020e+00, &G??kFBtSy\F_ : &G?@SJPaXXMUW : &G?@SJPq\YNF_ : &G?BpYXULRJPw
-4.131216e-17, 2.636040e+00, &G??CB@_[XMEo
-3.265297e-17, 1.854221e+00, &G??SQGo\HMTw : &G??cB?sOJLVW : &G?ADOGo[JFTw
-3.199446e-17, 3.699160e+00, &G??gQOO[hFEO
-2.127878e-17, 3.775255e+00, &G?@HCB`SbQR_
-1.856233e-17, 1.864221e+00, &G??KDApWjVFO
-5.417412e-18, 3.771672e+00, &G??C@@?KQBE_ : &G??OBAPDAHB_
-2.145186e-18, 1.824440e+00, &G?APPGo\JFRw
-4.809621e-19, 2.604356e+00, &G?AoXQ_\bTRW : &G?B_UAqTbTSw
0.000000e+00, 2.679492e-01, &G??BYx]NRz\w
0.000000e+00, 3.248691e-01, &G??BBp{^X}No : &G??BSw{^jv\w
0.000000e+00, 3.819660e-01, &G????w}Zh}^W : &G??BEr\Nrz\w : &G?A@?ynFb|]w
0.000000e+00, 4.130940e-01, &G??BDo{^iv^g
0.000000e+00, 4.384472e-01, &G??BBo{VJ|No : &G??BBrLNRz]w : &G??BKo}NbvLo : &G??BKo}^jv\w : &G??BPw{^JvNo
0.000000e+00, 4.858631e-01, &G??B@o{NBvNo : &G??B@o{^JvNo : &G??B@q{^RvNo : &G??B@rl^Zv]w : &G??BAp{^X}\w
0.000000e+00, 5.000000e-01, &G??B]r}^r}^o
0.000000e+00, 5.188057e-01, &G????w]NbzNo : &G????w]Zjz^W : &G?A@?w]NbzNo : &G?A@?w]Zjz^W
0.000000e+00, 5.857864e-01, &G?????NJp}^W : &G???OGNJp}^W : &G??BQw[NBz\w : &G??BQw[^Jz\w : &G?@?OWNJp}^W
0.000000e+00, 6.313506e-01, &G??B@rLNRr]w : &G??BCo{^jv\w
0.000000e+00, 6.570769e-01, &G??BIp]NRz\w
0.000000e+00, 6.909830e-01, &G????zm^r}^o : &G?A@?zm^r}^o
0.000000e+00, 6.972244e-01, &G????wmFb|]w : &G??BAp[NRz\w : &G??BDo{Zhu^W : &G??BEp[Nrz\w : &G??BWx]NRr\w : &G?A@?wmFb|]w
0.000000e+00, 7.215864e-01, &G??BHo}RJt^W
0.000000e+00, 7.311853e-01, &G??B@p[NQr^g
0.000000e+00, 7.639320e-01, &G??B@o[NBrNo : &G??B@o[ZJr^W : &G??BAo[NBz\w : &G??BAo[^Jz\w : &G??BBo{VH{No : &G??BCo{NbvLo : &G??BCo{Nbv\w : &G??BOw{^Jv\w : &G??BOzLNRr[w : &G??BPw[ZJr^W
0.000000e+00, 8.299135e-01, &G????w]Fax^g : &G????yNFbx]w : &G?A@?w]Fax^g : &G?A@?yNFbx]w
0.000000e+00, 8.817161e-01, &G??BGo}VJt\w
0.000000e+00, 8.850925e-01, &G??B@pKNRr]w
0.000000e+00, 8.929036e-01, &G??B@o[JBr^W : &G??BAo{VH{\w
0.000000e+00, 9.138698e-01, &G??B@o[FAp^g : &G??B@qLFBp]w : &G??BOw[NBr\w : &G??BOw[VBq\w : &G??BOw[^Jr\w
